pitch,yaw,tick,steamid,pitch_velocity,yaw_velocity,pitch_acceleration,yaw_acceleration,pitch_jerk,yaw_jerk,cumulative_pitch,cumulative_yaw,pitch_mean,pitch_std,pitch_min,pitch_max,pitch_range,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_range
6.3525085,6.2574005,12789,76561199470374288,0.0,0.0,0.0,0.0,0.0,0.0,1004.2129412599988,4050.2273197,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.3525085,6.2574005,12790,76561199470374288,0.0,0.0,0.0,0.0,0.0,0.0,1010.5654497599988,4056.4847202,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.3525085,6.2574005,12791,76561199470374288,0.0,0.0,0.0,0.0,0.0,0.0,1016.9179582599988,4062.7421207,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.3525085,6.2574005,12792,76561199470374288,0.0,0.0,0.0,0.0,0.0,0.0,1023.2704667599988,4068.9995212000003,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.3525085,6.2574005,12793,76561199470374288,0.0,0.0,0.0,0.0,0.0,0.0,1029.6229752599988,4075.2569217000005,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.3525085,6.2574005,12794,76561199470374288,0.0,0.0,0.0,0.0,0.0,0.0,1035.975483759999,4081.5143222000006,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.3250427,6.340149,12795,76561199470374288,-0.027465799999999874,0.08274850000000011,-0.027465799999999874,0.08274850000000011,-0.027465799999999874,0.08274850000000011,1042.300526459999,4087.8544712000007,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.1873627,6.7799377,12796,76561199470374288,-0.13767999999999958,0.43978869999999937,-0.1102141999999997,0.35704019999999925,-0.08274839999999983,0.27429169999999914,1048.487889159999,4094.634408900001,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.0774994,7.4123383,12797,76561199470374288,-0.10986330000000066,0.6324006000000004,0.027816699999998917,0.19261190000000106,0.13803089999999862,-0.1644282999999982,1054.565388559999,4102.046747200001,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.0500336,7.715149,12798,76561199470374288,-0.027465799999999874,0.3028107000000002,0.08239750000000079,-0.3295899000000002,0.05458080000000187,-0.5222018000000013,1060.615422159999,4109.761896200001,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.0500336,8.375015,12799,76561199470374288,0.0,0.6598659999999992,0.027465799999999874,0.35705529999999897,-0.054931700000000916,0.6866451999999992,1066.665455759999,4118.1369112,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.0774994,8.540161,12800,76561199470374288,0.027465799999999874,0.16514600000000002,0.027465799999999874,-0.49471999999999916,0.0,-0.8517752999999981,1072.7429551599992,4126.6770722,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.104965,8.759888,12801,76561199470374288,0.0274656000000002,0.21972700000000067,-1.9999999967268423e-07,0.05458100000000066,-0.027465999999999546,0.5493009999999998,1078.8479201599991,4135.4369602,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.104965,8.7873535,12802,76561199470374288,0.0,0.02746549999999992,-0.0274656000000002,-0.19226150000000075,-0.02746540000000053,-0.2468425000000014,1084.9528851599991,4144.2243137,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.104965,8.7873535,12803,76561199470374288,0.0,0.0,0.0,-0.02746549999999992,0.0274656000000002,0.16479600000000083,1091.0578501599991,4153.0116671999995,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.132431,8.704956,12804,76561199470374288,0.027466000000000435,-0.08239750000000079,0.027466000000000435,-0.08239750000000079,0.027466000000000435,-0.05493200000000087,1097.1902811599991,4161.716623199999,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.159897,8.595093,12805,76561199470374288,0.027465999999999546,-0.10986299999999893,-8.881784197001252e-16,-0.027465499999998144,-0.027466000000001323,0.054932000000002645,1103.3501781599991,4170.311716199999,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.1873627,8.457413,12806,76561199470374288,0.02746570000000048,-0.13767999999999958,-2.9999999906493713e-07,-0.027817000000000647,-2.999999981767587e-07,-0.0003515000000025026,1109.5375408599991,4178.769129199999,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.2426453,8.154938,12807,76561199470374288,0.05528259999999996,-0.30247500000000116,0.027816899999999478,-0.16479500000000158,0.027817199999998543,-0.13697800000000093,1115.7801861599992,4186.924067199999,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.2426453,8.100006,12808,76561199470374288,0.0,-0.05493199999999909,-0.05528259999999996,0.24754300000000207,-0.08309949999999944,0.41233800000000365,1122.0228314599992,4195.024073199998,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.2426453,8.100006,12809,76561199470374288,0.0,0.0,0.0,0.05493199999999909,0.05528259999999996,-0.19261100000000297,1128.2654767599993,4203.124079199998,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.2426453,8.100006,12810,76561199470374288,0.0,0.0,0.0,0.0,0.0,-0.05493199999999909,1134.5081220599993,4211.224085199998,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.270111,8.07254,12811,76561199470374288,0.027465699999999593,-0.027466000000000435,0.027465699999999593,-0.027466000000000435,0.027465699999999593,-0.027466000000000435,1140.7782330599994,4219.296625199998,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
6.270111,8.07254,12812,76561199470374288,0.0,0.0,-0.027465699999999593,0.027466000000000435,-0.054931399999999186,0.05493200000000087,1147.0483440599994,4227.369165199998,6.829201644053155,3.198758852218452,-0.10986328,13.639862,13.749725280000002,2.2245927282392026,36.807941255969254,-68.62507,59.524963,128.150033
