tick,pitch,yaw,steamid,name,label
64885,10.448334,17.22313,76561199256473489,Allison Argent,0
64886,10.593231,17.078247,76561199256473489,Allison Argent,0
64887,10.756302,16.770294,76561199256473489,Allison Argent,0
64888,10.810547,16.661804,76561199256473489,Allison Argent,0
64889,10.828735,16.661804,76561199256473489,Allison Argent,0
64890,10.828735,16.661804,76561199256473489,Allison Argent,0
64891,10.828735,16.661804,76561199256473489,Allison Argent,0
64892,10.828735,16.679993,76561199256473489,Allison Argent,0
64893,10.828735,16.697845,76561199256473489,Allison Argent,0
64894,10.792358,16.752441,76561199256473489,Allison Argent,0
64895,10.71991,16.87912,76561199256473489,Allison Argent,0
64896,10.629272,17.041855,76561199256473489,Allison Argent,0
64897,10.556824,17.168884,76561199256473489,Allison Argent,0
64898,10.48439,17.33162,76561199256473489,Allison Argent,0
64899,10.48439,17.33162,76561199256473489,Allison Argent,0
64900,10.48439,17.33162,76561199256473489,Allison Argent,0
64901,10.502594,17.368011,76561199256473489,Allison Argent,0
64902,10.61142,17.54895,76561199256473489,Allison Argent,0
64903,10.738098,17.820862,76561199256473489,Allison Argent,0
64904,10.828735,18.001785,76561199256473489,Allison Argent,0
64905,10.864792,18.074219,76561199256473489,Allison Argent,0
64906,10.919037,18.128479,76561199256473489,Allison Argent,0
64907,10.973633,18.219116,76561199256473489,Allison Argent,0
64908,11.063919,18.45462,76561199256473489,Allison Argent,0
64909,11.082123,18.61737,76561199256473489,Allison Argent,0
64910,11.100311,18.689804,76561199256473489,Allison Argent,0
64911,11.100311,18.708008,76561199256473489,Allison Argent,0
64912,11.100311,18.708008,76561199256473489,Allison Argent,0
64913,11.100311,18.708008,76561199256473489,Allison Argent,0
64914,11.100311,18.708008,76561199256473489,Allison Argent,0
64915,11.100311,18.708008,76561199256473489,Allison Argent,0
64916,11.100311,18.708008,76561199256473489,Allison Argent,0
64917,11.082123,18.689804,76561199256473489,Allison Argent,0
64918,11.063919,18.63556,76561199256473489,Allison Argent,0
64919,11.027863,18.56311,76561199256473489,Allison Argent,0
64920,10.955429,18.490677,76561199256473489,Allison Argent,0
64921,10.882996,18.418243,76561199256473489,Allison Argent,0
64922,10.774155,18.255157,76561199256473489,Allison Argent,0
64923,10.683868,18.092422,76561199256473489,Allison Argent,0
64924,10.575027,17.856903,76561199256473489,Allison Argent,0
64925,10.502594,17.675964,76561199256473489,Allison Argent,0
64926,10.430145,17.49469,76561199256473489,Allison Argent,0
64927,10.394104,17.3862,76561199256473489,Allison Argent,0
64928,10.285263,17.150696,76561199256473489,Allison Argent,0
64929,10.158569,16.824875,76561199256473489,Allison Argent,0
64930,10.067932,16.625397,76561199256473489,Allison Argent,0
64931,9.977646,16.516907,76561199256473489,Allison Argent,0
64932,9.887009,16.42627,76561199256473489,Allison Argent,0
64933,9.832764,16.390228,76561199256473489,Allison Argent,0
64934,9.778168,16.245346,76561199256473489,Allison Argent,0
64935,9.705734,16.028015,76561199256473489,Allison Argent,0
64936,9.633301,15.919189,76561199256473489,Allison Argent,0
64937,9.560852,15.901337,76561199256473489,Allison Argent,0
64938,9.506607,15.901337,76561199256473489,Allison Argent,0
64939,9.452362,15.919189,76561199256473489,Allison Argent,0
64940,9.452362,15.919189,76561199256473489,Allison Argent,0
64941,9.452362,15.919189,76561199256473489,Allison Argent,0
