pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
3.8802338,38.606995,5073,76561199479902304,3,3,3_3
3.8802338,38.606995,5074,76561199479902304,3,3,3_3
3.97052,38.651962,5075,76561199479902304,3,3,3_3
4.0608215,38.96782,5076,76561199479902304,3,3,3_3
4.1058044,39.68982,5077,76561199479902304,3,3,3_3
4.1058044,41.08853,5078,76561199479902304,3,3,3_3
4.1058044,43.344498,5079,76561199479902304,3,3,3_3
4.1058044,46.322144,5080,76561199479902304,3,3,3_3
4.1058044,49.571,5081,76561199479902304,3,3,3_3
4.1058044,52.95479,5082,76561199479902304,3,3,3_3
4.1058044,56.519165,5083,76561199479902304,3,3,3_3
4.1058044,60.670288,5084,76561199479902304,3,3,3_3
4.1058044,65.54306,5085,76561199479902304,3,3,3_3
4.1058044,70.596436,5086,76561199479902304,3,3,3_3
4.1058044,76.4621,5087,76561199479902304,3,3,3_3
4.1058044,82.82385,5088,76561199479902304,3,3,3_3
4.1058044,85.98242,5089,76561199479902304,3,3,3_3
4.286377,93.56232,5090,76561199479902304,3,3,3_3
4.4216614,95.186584,5091,76561199479902304,3,3,3_3
4.6925354,97.081726,5092,76561199479902304,3,3,3_3
4.6925354,97.2623,5093,76561199479902304,3,3,3_3
4.6925354,97.30728,5094,76561199479902304,3,3,3_3
4.6925354,97.30728,5095,76561199479902304,3,3,3_3
4.6925354,97.30728,5096,76561199479902304,3,3,3_3
4.6925354,97.30728,5097,76561199479902304,3,3,3_3
4.6925354,97.30728,5098,76561199479902304,3,3,3_3
4.6925354,97.30728,5099,76561199479902304,3,3,3_3
4.6925354,97.30728,5100,76561199479902304,3,3,3_3
4.6925354,97.30728,5101,76561199479902304,3,3,3_3
4.7375183,97.21698,5102,76561199479902304,3,3,3_3
4.782486,97.172,5103,76561199479902304,3,3,3_3
4.647217,97.39758,5104,76561199479902304,3,4,3_4
4.3766785,97.98398,5105,76561199479902304,3,4,3_4
4.1058044,98.16455,5106,76561199479902304,3,4,3_4
3.9252014,98.16455,5107,76561199479902304,3,4,3_4
3.7899475,98.11923,5108,76561199479902304,3,4,3_4
3.699646,98.0293,5109,76561199479902304,3,4,3_4
3.699646,98.0293,5110,76561199479902304,3,4,3_4
3.699646,98.0293,5111,76561199479902304,3,4,3_4
3.699646,98.0293,5112,76561199479902304,3,4,3_4
3.654663,98.07428,5113,76561199479902304,3,4,3_4
3.654663,98.07428,5114,76561199479902304,3,4,3_4
3.6096954,98.16455,5115,76561199479902304,3,4,3_4
3.6096954,98.16455,5116,76561199479902304,3,4,3_4
3.6096954,98.16455,5117,76561199479902304,3,4,3_4
3.6096954,98.16455,5118,76561199479902304,3,4,3_4
3.6096954,98.16455,5119,76561199479902304,3,4,3_4
3.4740906,97.57782,5120,76561199479902304,3,4,3_4
3.4740906,96.991425,5121,76561199479902304,3,4,3_4
3.5194092,94.55487,5122,76561199479902304,3,4,3_4
3.5643768,87.47107,5123,76561199479902304,3,4,3_4
3.5643768,84.13226,5124,76561199479902304,3,4,3_4
3.5643768,76.82294,5125,76561199479902304,3,4,3_4
3.5643768,69.24304,5126,76561199479902304,3,4,3_4
3.5643768,61.708145,5127,76561199479902304,3,4,3_4
3.5643768,55.391357,5128,76561199479902304,3,4,3_4
3.5643768,51.330536,5129,76561199479902304,3,4,3_4
3.5194092,50.202713,5130,76561199479902304,3,4,3_4
3.5194092,49.30011,5131,76561199479902304,3,4,3_4
3.5194092,49.209824,5132,76561199479902304,3,4,3_4
3.5194092,49.164856,5133,76561199479902304,3,4,3_4
3.5194092,49.164856,5134,76561199479902304,3,4,3_4
3.5194092,49.164856,5135,76561199479902304,3,4,3_4
3.5194092,49.164856,5136,76561199479902304,3,5,3_5
3.5194092,49.164856,5137,76561199479902304,3,5,3_5
3.5194092,49.164856,5138,76561199479902304,3,5,3_5
3.5194092,49.164856,5139,76561199479902304,3,5,3_5
3.5194092,49.164856,5140,76561199479902304,3,5,3_5
3.5194092,49.164856,5141,76561199479902304,3,5,3_5
3.5194092,48.80368,5142,76561199479902304,3,5,3_5
3.4740906,47.450287,5143,76561199479902304,3,5,3_5
3.4740906,45.41989,5144,76561199479902304,3,5,3_5
4.015503,42.35161,5145,76561199479902304,3,5,3_5
4.4216614,38.74225,5146,76561199479902304,3,5,3_5
4.9630737,34.81671,5147,76561199479902304,3,5,3_5
5.2339478,30.891495,5148,76561199479902304,3,5,3_5
5.3239136,27.732925,5149,76561199479902304,3,5,3_5
5.3239136,26.605103,5150,76561199479902304,3,5,3_5
5.3239136,24.935532,5151,76561199479902304,3,5,3_5
5.3239136,24.800262,5152,76561199479902304,3,5,3_5
5.3239136,24.664993,5153,76561199479902304,3,5,3_5
5.3239136,24.664993,5154,76561199479902304,3,5,3_5
5.3239136,24.664993,5155,76561199479902304,3,5,3_5
5.3239136,24.664993,5156,76561199479902304,3,5,3_5
5.3239136,24.664993,5157,76561199479902304,3,5,3_5
5.3239136,24.664993,5158,76561199479902304,3,5,3_5
5.3239136,24.664993,5159,76561199479902304,3,5,3_5
5.3239136,24.664993,5160,76561199479902304,3,5,3_5
5.3239136,24.619675,5161,76561199479902304,3,5,3_5
5.3239136,24.574707,5162,76561199479902304,3,5,3_5
5.2339478,24.303818,5163,76561199479902304,3,5,3_5
5.2339478,24.213867,5164,76561199479902304,3,5,3_5
5.2339478,23.89801,5165,76561199479902304,3,5,3_5
5.2339478,23.627136,5166,76561199479902304,3,5,3_5
5.2339478,23.491852,5167,76561199479902304,3,5,3_5
5.2339478,23.446533,5168,76561199479902304,3,6,3_6
5.2339478,23.446533,5169,76561199479902304,3,6,3_6
5.2339478,23.446533,5170,76561199479902304,3,6,3_6
5.2339478,23.401566,5171,76561199479902304,3,6,3_6
5.2339478,23.31128,5172,76561199479902304,3,6,3_6
5.2789307,23.131027,5173,76561199479902304,3,6,3_6
5.2789307,23.131027,5174,76561199479902304,3,6,3_6
5.2789307,23.085709,5175,76561199479902304,3,6,3_6
5.2789307,23.085709,5176,76561199479902304,3,6,3_6
5.2789307,23.085709,5177,76561199479902304,3,6,3_6
5.2789307,23.085709,5178,76561199479902304,3,6,3_6
5.2789307,23.085709,5179,76561199479902304,3,6,3_6
5.2789307,23.085709,5180,76561199479902304,3,6,3_6
5.2789307,23.085709,5181,76561199479902304,3,6,3_6
5.369232,22.995422,5182,76561199479902304,3,6,3_6
5.369232,22.995422,5183,76561199479902304,3,6,3_6
5.369232,22.995422,5184,76561199479902304,3,6,3_6
5.369232,22.995422,5185,76561199479902304,3,6,3_6
5.369232,22.995422,5186,76561199479902304,3,6,3_6
5.369232,22.995422,5187,76561199479902304,3,6,3_6
5.4595184,22.90512,5188,76561199479902304,3,6,3_6
5.5498047,22.634583,5189,76561199479902304,3,6,3_6
5.6397705,21.957886,5190,76561199479902304,3,6,3_6
5.7753754,20.87471,5191,76561199479902304,3,6,3_6
5.7753754,19.566315,5192,76561199479902304,3,6,3_6
5.7753754,17.942047,5193,76561199479902304,3,6,3_6
5.7753754,16.092224,5194,76561199479902304,3,6,3_6
5.7753754,13.926544,5195,76561199479902304,3,6,3_6
5.7753754,12.708435,5196,76561199479902304,3,6,3_6
5.7753754,8.918152,5197,76561199479902304,3,6,3_6
5.7753754,7.654724,5198,76561199479902304,3,6,3_6
5.7753754,4.4964905,5199,76561199479902304,3,6,3_6
5.7753754,3.6845398,5200,76561199479902304,3,7,3_7
5.7753754,2.3757935,5201,76561199479902304,3,7,3_7
5.7753754,2.2405243,5202,76561199479902304,3,7,3_7
5.7753754,2.150238,5203,76561199479902304,3,7,3_7
5.7753754,2.150238,5204,76561199479902304,3,7,3_7
5.7753754,2.150238,5205,76561199479902304,3,7,3_7
5.7753754,2.150238,5206,76561199479902304,3,7,3_7
5.7753754,2.150238,5207,76561199479902304,3,7,3_7
5.7753754,2.150238,5208,76561199479902304,3,7,3_7
5.7753754,2.1052551,5209,76561199479902304,3,7,3_7
5.7753754,2.0599365,5210,76561199479902304,3,7,3_7
5.7753754,1.969986,5211,76561199479902304,3,7,3_7
5.7753754,1.8343811,5212,76561199479902304,3,7,3_7
5.7753754,1.6088104,5213,76561199479902304,3,7,3_7
5.7753754,1.3832397,5214,76561199479902304,3,7,3_7
5.7753754,1.2479858,5215,76561199479902304,3,7,3_7
5.7753754,1.2026672,5216,76561199479902304,3,7,3_7
5.7753754,1.2026672,5217,76561199479902304,3,7,3_7
5.7753754,1.2026672,5218,76561199479902304,3,7,3_7
5.7753754,1.2026672,5219,76561199479902304,3,7,3_7
5.7753754,1.2026672,5220,76561199479902304,3,7,3_7
5.7753754,1.2026672,5221,76561199479902304,3,7,3_7
5.7753754,1.2026672,5222,76561199479902304,3,7,3_7
5.7753754,1.2026672,5223,76561199479902304,3,7,3_7
5.7753754,1.1576843,5224,76561199479902304,3,7,3_7
5.9106445,0.52597046,5225,76561199479902304,3,7,3_7
5.9556274,0.07484436,5226,76561199479902304,3,7,3_7
6.000946,-1.2788696,5227,76561199479902304,3,7,3_7
6.000946,-2.9934387,5228,76561199479902304,3,7,3_7
5.7753754,-4.8432617,5229,76561199479902304,3,7,3_7
5.504486,-6.467514,5230,76561199479902304,3,7,3_7
5.2339478,-7.595337,5231,76561199479902304,3,7,3_7
5.098343,-8.091766,5232,76561199479902304,3,8,3_8
5.0533752,-8.182068,5233,76561199479902304,3,8,3_8
5.0533752,-8.227051,5234,76561199479902304,3,8,3_8
5.0533752,-8.227051,5235,76561199479902304,3,8,3_8
5.0533752,-8.227051,5236,76561199479902304,3,8,3_8
5.0533752,-8.227051,5237,76561199479902304,3,8,3_8
5.0533752,-8.227051,5238,76561199479902304,3,8,3_8
5.0533752,-8.227051,5239,76561199479902304,3,8,3_8
5.0533752,-8.227051,5240,76561199479902304,3,8,3_8
5.0533752,-8.227051,5241,76561199479902304,3,8,3_8
5.0533752,-8.227051,5242,76561199479902304,3,8,3_8
5.0533752,-8.227051,5243,76561199479902304,3,8,3_8
5.0533752,-8.227051,5244,76561199479902304,3,8,3_8
5.0533752,-8.227051,5245,76561199479902304,3,8,3_8
5.0533752,-8.227051,5246,76561199479902304,3,8,3_8
5.0533752,-8.227051,5247,76561199479902304,3,8,3_8
5.0533752,-8.227051,5248,76561199479902304,3,8,3_8
5.0083923,-8.272369,5249,76561199479902304,3,8,3_8
4.9630737,-8.182068,5250,76561199479902304,3,8,3_8
4.918091,-8.00148,5251,76561199479902304,3,8,3_8
4.918091,-8.00148,5252,76561199479902304,3,8,3_8
4.918091,-7.730942,5253,76561199479902304,3,8,3_8
4.9630737,-7.550354,5254,76561199479902304,3,8,3_8
5.0083923,-7.369766,5255,76561199479902304,3,8,3_8
5.0533752,-7.189514,5256,76561199479902304,3,8,3_8
5.098343,-7.1441956,5257,76561199479902304,3,8,3_8
5.1436615,-7.0089417,5258,76561199479902304,3,8,3_8
5.1436615,-6.9639587,5259,76561199479902304,3,8,3_8
5.188629,-6.8283386,5260,76561199479902304,3,8,3_8
5.2789307,-6.648102,5261,76561199479902304,3,8,3_8
5.369232,-6.602783,5262,76561199479902304,3,8,3_8
5.504486,-6.5578003,5263,76561199479902304,3,8,3_8
5.685089,-6.648102,5264,76561199479902304,3,9,3_9
5.730057,-6.7380524,5265,76561199479902304,3,9,3_9
5.730057,-6.783371,5266,76561199479902304,3,9,3_9
5.730057,-6.783371,5267,76561199479902304,3,9,3_9
5.730057,-6.8283386,5268,76561199479902304,3,9,3_9
5.730057,-6.873657,5269,76561199479902304,3,9,3_9
5.730057,-6.91864,5270,76561199479902304,3,9,3_9
5.730057,-6.91864,5271,76561199479902304,3,9,3_9
5.730057,-6.91864,5272,76561199479902304,3,9,3_9
5.730057,-6.91864,5273,76561199479902304,3,9,3_9
5.730057,-6.91864,5274,76561199479902304,3,9,3_9
5.685089,-6.873657,5275,76561199479902304,3,9,3_9
5.685089,-6.91864,5276,76561199479902304,3,9,3_9
5.6397705,-7.0089417,5277,76561199479902304,3,9,3_9
5.6397705,-7.0089417,5278,76561199479902304,3,9,3_9
5.504486,-6.9639587,5279,76561199479902304,3,9,3_9
5.4142,-6.873657,5280,76561199479902304,3,9,3_9
5.2789307,-6.8283386,5281,76561199479902304,3,9,3_9
5.2789307,-6.8283386,5282,76561199479902304,3,9,3_9
5.2789307,-6.8283386,5283,76561199479902304,3,9,3_9
5.2789307,-6.8283386,5284,76561199479902304,3,9,3_9
5.2789307,-6.8283386,5285,76561199479902304,3,9,3_9
5.2789307,-6.7380524,5286,76561199479902304,3,9,3_9
5.3239136,-6.7380524,5287,76561199479902304,3,9,3_9
5.4142,-6.6930847,5288,76561199479902304,3,9,3_9
5.4595184,-6.648102,5289,76561199479902304,3,9,3_9
5.4595184,-6.648102,5290,76561199479902304,3,9,3_9
5.4595184,-6.648102,5291,76561199479902304,3,9,3_9
5.4595184,-6.648102,5292,76561199479902304,3,9,3_9
5.4595184,-6.6930847,5293,76561199479902304,3,9,3_9
5.4595184,-6.7380524,5294,76561199479902304,3,9,3_9
5.4595184,-6.7380524,5295,76561199479902304,3,9,3_9
-0.4511261,-12.604065,7398,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7399,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7400,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7401,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7402,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7403,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7404,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7405,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7406,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7407,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7408,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7409,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7410,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7411,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7412,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7413,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7414,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7415,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7416,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7417,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7418,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7419,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7420,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7421,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7422,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7423,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7424,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7425,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7426,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7427,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7428,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7429,76561199479902304,4,1,4_1
-0.4511261,-12.604065,7430,76561199479902304,4,2,4_2
-0.4511261,-12.604065,7431,76561199479902304,4,2,4_2
-0.4511261,-12.604065,7432,76561199479902304,4,2,4_2
-0.4511261,-12.604065,7433,76561199479902304,4,2,4_2
-0.4511261,-12.604065,7434,76561199479902304,4,2,4_2
-0.4511261,-12.604065,7435,76561199479902304,4,2,4_2
-0.4511261,-12.604065,7436,76561199479902304,4,2,4_2
-0.4511261,-12.604065,7437,76561199479902304,4,2,4_2
-0.4511261,-12.604065,7438,76561199479902304,4,2,4_2
-0.4511261,-12.604065,7439,76561199479902304,4,2,4_2
-0.40615845,-12.694366,7440,76561199479902304,4,2,4_2
-0.31585693,-12.784302,7441,76561199479902304,4,2,4_2
-0.27087402,-12.874603,7442,76561199479902304,4,2,4_2
-0.18058777,-13.100159,7443,76561199479902304,4,2,4_2
-0.18058777,-13.235779,7444,76561199479902304,4,2,4_2
-0.18058777,-13.280762,7445,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7446,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7447,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7448,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7449,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7450,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7451,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7452,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7453,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7454,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7455,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7456,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7457,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7458,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7459,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7460,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7461,76561199479902304,4,2,4_2
-0.18058777,-13.325729,7462,76561199479902304,4,3,4_3
-0.18058777,-13.325729,7463,76561199479902304,4,3,4_3
-0.18058777,-13.325729,7464,76561199479902304,4,3,4_3
-0.18058777,-13.325729,7465,76561199479902304,4,3,4_3
-0.18058777,-13.325729,7466,76561199479902304,4,3,4_3
-0.27087402,-13.325729,7467,76561199479902304,4,3,4_3
-0.27087402,-13.325729,7468,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7469,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7470,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7471,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7472,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7473,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7474,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7475,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7476,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7477,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7478,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7479,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7480,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7481,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7482,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7483,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7484,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7485,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7486,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7487,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7488,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7489,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7490,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7491,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7492,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7493,76561199479902304,4,3,4_3
-0.36083984,-13.280762,7494,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7495,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7496,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7497,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7498,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7499,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7500,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7501,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7502,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7503,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7504,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7505,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7506,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7507,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7508,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7509,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7510,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7511,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7512,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7513,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7514,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7515,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7516,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7517,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7518,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7519,76561199479902304,4,4,4_4
-0.36083984,-13.280762,7520,76561199479902304,4,4,4_4
-0.40615845,-13.280762,7521,76561199479902304,4,4,4_4
-0.40615845,-13.280762,7522,76561199479902304,4,4,4_4
-0.4511261,-13.280762,7523,76561199479902304,4,4,4_4
-0.4511261,-13.280762,7524,76561199479902304,4,4,4_4
-0.4964447,-13.280762,7525,76561199479902304,4,4,4_4
-0.4964447,-13.280762,7526,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7527,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7528,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7529,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7530,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7531,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7532,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7533,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7534,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7535,76561199479902304,4,5,4_5
-0.4964447,-13.280762,7536,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7537,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7538,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7539,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7540,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7541,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7542,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7543,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7544,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7545,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7546,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7547,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7548,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7549,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7550,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7551,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7552,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7553,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7554,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7555,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7556,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7557,76561199479902304,4,5,4_5
-0.54141235,-13.280762,7558,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7559,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7560,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7561,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7562,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7563,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7564,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7565,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7566,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7567,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7568,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7569,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7570,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7571,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7572,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7573,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7574,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7575,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7576,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7577,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7578,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7579,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7580,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7581,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7582,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7583,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7584,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7585,76561199479902304,4,6,4_6
-0.58639526,-13.235779,7586,76561199479902304,4,6,4_6
-0.54141235,-13.19046,7587,76561199479902304,4,6,4_6
-0.54141235,-13.19046,7588,76561199479902304,4,6,4_6
-0.4964447,-13.100159,7589,76561199479902304,4,6,4_6
-0.4964447,-13.100159,7590,76561199479902304,4,7,4_7
-0.4964447,-13.100159,7591,76561199479902304,4,7,4_7
-0.4511261,-13.055191,7592,76561199479902304,4,7,4_7
-0.4511261,-13.055191,7593,76561199479902304,4,7,4_7
-0.4511261,-13.055191,7594,76561199479902304,4,7,4_7
-0.4511261,-13.009872,7595,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7596,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7597,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7598,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7599,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7600,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7601,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7602,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7603,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7604,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7605,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7606,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7607,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7608,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7609,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7610,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7611,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7612,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7613,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7614,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7615,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7616,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7617,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7618,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7619,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7620,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7621,76561199479902304,4,7,4_7
-0.40615845,-12.964905,7622,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7623,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7624,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7625,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7626,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7627,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7628,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7629,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7630,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7631,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7632,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7633,76561199479902304,4,8,4_8
-0.40615845,-12.964905,7634,76561199479902304,4,8,4_8
-0.40615845,-12.919922,7635,76561199479902304,4,8,4_8
-0.40615845,-12.874603,7636,76561199479902304,4,8,4_8
