pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
-0.12875366,-24.660522,2423,76561199469944110,5,9,5_9
-0.24307251,-25.232513,2424,76561199469944110,5,9,5_9
-0.3289032,-25.546997,2425,76561199469944110,5,9,5_9
-0.35739136,-25.632812,2426,76561199469944110,5,9,5_9
-0.35739136,-25.632812,2427,76561199469944110,5,9,5_9
-0.35739136,-25.632812,2428,76561199469944110,5,9,5_9
-0.35739136,-25.647247,2429,76561199469944110,5,9,5_9
-0.31448364,-25.761566,2430,76561199469944110,5,9,5_9
5.3623657,-145.92178,32123,76561199469944110,6,1,6_1
5.391205,-146.0646,32124,76561199469944110,6,1,6_1
5.4770203,-146.33652,32125,76561199469944110,6,1,6_1
5.576935,-146.6081,32126,76561199469944110,6,1,6_1
5.7056885,-146.87965,32127,76561199469944110,6,1,6_1
5.9202576,-147.18005,32128,76561199469944110,6,1,6_1
6.06308,-147.33731,32129,76561199469944110,6,1,6_1
6.4064026,-147.58038,32130,76561199469944110,6,1,6_1
6.906967,-147.78053,32131,76561199469944110,6,1,6_1
7.4645233,-147.8952,32132,76561199469944110,6,1,6_1
8.136749,-147.98068,32133,76561199469944110,6,1,6_1
8.923309,-147.99512,32134,76561199469944110,6,1,6_1
9.352112,-147.99512,32135,76561199469944110,6,1,6_1
10.252991,-147.93811,32136,76561199469944110,6,1,6_1
11.06839,-147.82346,32137,76561199469944110,6,1,6_1
11.64035,-147.73761,32138,76561199469944110,6,1,6_1
11.983337,-147.70912,32139,76561199469944110,6,1,6_1
12.183502,-147.70912,32140,76561199469944110,6,1,6_1
12.212341,-147.70912,32141,76561199469944110,6,1,6_1
12.22641,-147.70912,32142,76561199469944110,6,1,6_1
12.22641,-147.70912,32143,76561199469944110,6,1,6_1
12.22641,-147.70912,32144,76561199469944110,6,1,6_1
12.22641,-147.70912,32145,76561199469944110,6,1,6_1
12.1979065,-147.68063,32146,76561199469944110,6,1,6_1
12.169418,-147.63771,32147,76561199469944110,6,1,6_1
12.112091,-147.5663,32148,76561199469944110,6,1,6_1
12.069168,-147.50897,32149,76561199469944110,6,1,6_1
12.0121765,-147.45197,32150,76561199469944110,6,1,6_1
11.954834,-147.35172,32151,76561199469944110,6,1,6_1
11.869019,-147.19449,32152,76561199469944110,6,1,6_1
11.826096,-147.05132,32153,76561199469944110,6,1,6_1
11.811676,-146.95142,32154,76561199469944110,6,1,6_1
11.740265,-146.52225,32155,76561199469944110,6,2,6_2
11.711761,-146.29361,32156,76561199469944110,6,2,6_2
11.683273,-145.69278,32157,76561199469944110,6,2,6_2
11.64035,-145.03497,32158,76561199469944110,6,2,6_2
11.597443,-144.29135,32159,76561199469944110,6,2,6_2
11.497192,-143.27614,32160,76561199469944110,6,2,6_2
11.43985,-142.03194,32161,76561199469944110,6,2,6_2
11.382874,-140.58792,32162,76561199469944110,6,2,6_2
11.325531,-138.71442,32163,76561199469944110,6,2,6_2
11.311462,-137.59895,32164,76561199469944110,6,2,6_2
11.311462,-135.61145,32165,76561199469944110,6,2,6_2
11.339951,-133.8382,32166,76561199469944110,6,2,6_2
11.368439,-131.70753,32167,76561199469944110,6,2,6_2
11.382874,-130.57767,32168,76561199469944110,6,2,6_2
11.368439,-128.33267,32169,76561199469944110,6,2,6_2
11.282623,-126.23051,32170,76561199469944110,6,2,6_2
11.096878,-124.200096,32171,76561199469944110,6,2,6_2
10.982544,-123.041725,32172,76561199469944110,6,2,6_2
10.753555,-120.59658,32173,76561199469944110,6,2,6_2
10.581894,-117.60761,32174,76561199469944110,6,2,6_2
10.338821,-114.76215,32175,76561199469944110,6,2,6_2
10.238922,-113.47504,32176,76561199469944110,6,2,6_2
9.981415,-110.04318,32177,76561199469944110,6,2,6_2
9.595184,-105.538445,32178,76561199469944110,6,2,6_2
9.466782,-104.008255,32179,76561199469944110,6,2,6_2
9.009125,-99.80427,32180,76561199469944110,6,2,6_2
8.394241,-95.48561,32181,76561199469944110,6,2,6_2
8.136749,-93.71235,32182,76561199469944110,6,2,6_2
7.393112,-88.7788,32183,76561199469944110,6,2,6_2
6.7782288,-84.93221,32184,76561199469944110,6,2,6_2
6.4778137,-83.059044,32185,76561199469944110,6,2,6_2
5.605774,-77.76775,32186,76561199469944110,6,2,6_2
4.962036,-73.27778,32187,76561199469944110,6,3,6_3
4.6904755,-71.14712,32188,76561199469944110,6,3,6_3
4.2184143,-66.871376,32189,76561199469944110,6,3,6_3
3.8610077,-63.124695,32190,76561199469944110,6,3,6_3
3.517685,-59.006195,32191,76561199469944110,6,3,6_3
3.2461243,-55.231018,32192,76561199469944110,6,3,6_3
3.1173706,-53.300514,32193,76561199469944110,6,3,6_3
2.9172058,-49.41101,32194,76561199469944110,6,3,6_3
2.802887,-46.837128,32195,76561199469944110,6,3,6_3
2.7314758,-45.163757,32196,76561199469944110,6,3,6_3
2.688568,-44.491882,32197,76561199469944110,6,3,6_3
2.688568,-44.520386,32198,76561199469944110,6,3,6_3
2.688568,-44.6062,32199,76561199469944110,6,3,6_3
2.688568,-44.6062,32200,76561199469944110,6,3,6_3
2.688568,-44.6062,32201,76561199469944110,6,3,6_3
2.688568,-44.6062,32202,76561199469944110,6,3,6_3
2.688568,-44.6062,32203,76561199469944110,6,3,6_3
2.688568,-44.6062,32204,76561199469944110,6,3,6_3
2.688568,-44.6062,32205,76561199469944110,6,3,6_3
2.688568,-44.6062,32206,76561199469944110,6,3,6_3
2.7170563,-45.621414,32207,76561199469944110,6,3,6_3
2.7599792,-46.036148,32208,76561199469944110,6,3,6_3
2.8887177,-46.736877,32209,76561199469944110,6,3,6_3
3.03154,-47.123108,32210,76561199469944110,6,3,6_3
3.1173706,-47.35176,32211,76561199469944110,6,3,6_3
3.1173706,-47.394684,32212,76561199469944110,6,3,6_3
3.1173706,-47.394684,32213,76561199469944110,6,3,6_3
3.1173706,-47.394684,32214,76561199469944110,6,3,6_3
3.1317902,-47.423172,32215,76561199469944110,6,3,6_3
3.1602783,-47.494934,32216,76561199469944110,6,3,6_3
3.1747131,-47.53784,32217,76561199469944110,6,3,6_3
3.2032013,-47.695084,32218,76561199469944110,6,3,6_3
3.2176208,-47.98108,32219,76561199469944110,6,4,6_4
3.1747131,-48.52455,32220,76561199469944110,6,4,6_4
3.145874,-48.839035,32221,76561199469944110,6,4,6_4
3.074463,-49.439514,32222,76561199469944110,6,4,6_4
3.017456,-50.02591,32223,76561199469944110,6,4,6_4
2.9745483,-50.59787,32224,76561199469944110,6,4,6_4
2.9601288,-51.012604,32225,76561199469944110,6,4,6_4
2.9601288,-51.355927,32226,76561199469944110,6,4,6_4
2.9745483,-51.49875,32227,76561199469944110,6,4,6_4
3.0030518,-51.684845,32228,76561199469944110,6,4,6_4
3.017456,-51.784744,32229,76561199469944110,6,4,6_4
3.03154,-51.827667,32230,76561199469944110,6,4,6_4
3.03154,-51.827667,32231,76561199469944110,6,4,6_4
3.03154,-51.827667,32232,76561199469944110,6,4,6_4
3.03154,-51.827667,32233,76561199469944110,6,4,6_4
3.03154,-51.784744,32234,76561199469944110,6,4,6_4
3.017456,-51.698914,32235,76561199469944110,6,4,6_4
3.017456,-51.599,32236,76561199469944110,6,4,6_4
3.0030518,-51.54167,32237,76561199469944110,6,4,6_4
2.988617,-51.412933,32238,76561199469944110,6,4,6_4
2.9745483,-51.341522,32239,76561199469944110,6,4,6_4
2.9601288,-51.28418,32240,76561199469944110,6,4,6_4
2.9457092,-51.255676,32241,76561199469944110,6,4,6_4
2.9457092,-51.22719,32242,76561199469944110,6,4,6_4
2.9316406,-51.19835,32243,76561199469944110,6,4,6_4
2.9172058,-51.141357,32244,76561199469944110,6,4,6_4
2.9172058,-51.084015,32245,76561199469944110,6,4,6_4
2.9028015,-50.969696,32246,76561199469944110,6,4,6_4
2.9028015,-50.912354,32247,76561199469944110,6,4,6_4
2.9028015,-50.726624,32248,76561199469944110,6,4,6_4
2.9316406,-50.52646,32249,76561199469944110,6,4,6_4
2.9601288,-50.283386,32250,76561199469944110,6,4,6_4
2.9745483,-50.154648,32251,76561199469944110,6,5,6_5
3.0030518,-49.868652,32252,76561199469944110,6,5,6_5
3.017456,-49.711426,32253,76561199469944110,6,5,6_5
3.017456,-49.42543,32254,76561199469944110,6,5,6_5
3.017456,-49.182358,32255,76561199469944110,6,5,6_5
3.03154,-49.067688,32256,76561199469944110,6,5,6_5
3.03154,-48.810547,32257,76561199469944110,6,5,6_5
3.03154,-48.51013,32258,76561199469944110,6,5,6_5
3.03154,-48.023987,32259,76561199469944110,6,5,6_5
3.0459595,-47.123108,32260,76561199469944110,6,5,6_5
3.060379,-46.265137,32261,76561199469944110,6,5,6_5
3.1173706,-44.16298,32262,76561199469944110,6,5,6_5
3.1602783,-41.746338,32263,76561199469944110,6,5,6_5
3.1887817,-39.987488,32264,76561199469944110,6,5,6_5
3.2605286,-36.19789,32265,76561199469944110,6,5,6_5
3.3034515,-32.393875,32266,76561199469944110,6,5,6_5
3.3175354,-28.461456,32267,76561199469944110,6,5,6_5
3.3175354,-26.087723,32268,76561199469944110,6,5,6_5
3.2746124,-21.897812,32269,76561199469944110,6,5,6_5
3.2316895,-18.33722,32270,76561199469944110,6,5,6_5
3.2316895,-16.83551,32271,76561199469944110,6,5,6_5
3.2461243,-15.033752,32272,76561199469944110,6,5,6_5
3.3319397,-14.60495,32273,76561199469944110,6,5,6_5
3.3892822,-14.805115,32274,76561199469944110,6,5,6_5
3.3892822,-14.805115,32275,76561199469944110,6,5,6_5
3.3892822,-14.805115,32276,76561199469944110,6,5,6_5
3.3892822,-14.805115,32277,76561199469944110,6,5,6_5
3.3892822,-14.805115,32278,76561199469944110,6,5,6_5
3.3892822,-14.805115,32279,76561199469944110,6,5,6_5
3.3892822,-14.805115,32280,76561199469944110,6,5,6_5
3.3892822,-14.805115,32281,76561199469944110,6,5,6_5
3.3892822,-14.805115,32282,76561199469944110,6,5,6_5
3.3892822,-14.89093,32283,76561199469944110,6,6,6_6
3.4033508,-14.962341,32284,76561199469944110,6,6,6_6
3.4318542,-14.876526,32285,76561199469944110,6,6,6_6
3.503601,-14.5047,32286,76561199469944110,6,6,6_6
3.546524,-14.147308,32287,76561199469944110,6,6,6_6
3.560608,-13.775482,32288,76561199469944110,6,6,6_6
3.560608,-13.503571,32289,76561199469944110,6,6,6_6
3.560608,-13.317841,32290,76561199469944110,6,6,6_6
3.560608,-13.21759,32291,76561199469944110,6,6,6_6
3.560608,-13.174667,32292,76561199469944110,6,6,6_6
3.560608,-13.174667,32293,76561199469944110,6,6,6_6
3.560608,-13.132095,32294,76561199469944110,6,6,6_6
3.5750122,-13.103256,32295,76561199469944110,6,6,6_6
3.5750122,-13.046265,32296,76561199469944110,6,6,6_6
3.5750122,-12.974518,32297,76561199469944110,6,6,6_6
3.589447,-12.903107,32298,76561199469944110,6,6,6_6
3.589447,-12.817261,32299,76561199469944110,6,6,6_6
3.6035156,-12.731445,32300,76561199469944110,6,6,6_6
3.6035156,-12.688522,32301,76561199469944110,6,6,6_6
3.6035156,-12.688522,32302,76561199469944110,6,6,6_6
3.6035156,-12.688522,32303,76561199469944110,6,6,6_6
3.6035156,-12.688522,32304,76561199469944110,6,6,6_6
3.6035156,-12.688522,32305,76561199469944110,6,6,6_6
3.6035156,-12.688522,32306,76561199469944110,6,6,6_6
3.6035156,-12.688522,32307,76561199469944110,6,6,6_6
3.6035156,-12.688522,32308,76561199469944110,6,6,6_6
3.6179352,-12.688522,32309,76561199469944110,6,6,6_6
3.6464233,-12.688522,32310,76561199469944110,6,6,6_6
3.7466736,-12.617111,32311,76561199469944110,6,6,6_6
3.918335,-12.388458,32312,76561199469944110,6,6,6_6
4.1325684,-11.973724,32313,76561199469944110,6,6,6_6
4.375992,-11.45874,32314,76561199469944110,6,6,6_6
4.604645,-10.901184,32315,76561199469944110,6,7,6_7
4.8332977,-10.329208,32316,76561199469944110,6,7,6_7
4.9908752,-9.828644,32317,76561199469944110,6,7,6_7
5.09079,-9.51416,32318,76561199469944110,6,7,6_7
5.1336975,-9.328079,32319,76561199469944110,6,7,6_7
5.162201,-9.22818,32320,76561199469944110,6,7,6_7
5.162201,-9.213745,32321,76561199469944110,6,7,6_7
5.162201,-9.213745,32322,76561199469944110,6,7,6_7
5.162201,-9.213745,32323,76561199469944110,6,7,6_7
5.1766205,-9.199341,32324,76561199469944110,6,7,6_7
5.1766205,-9.156418,32325,76561199469944110,6,7,6_7
5.2051086,-9.070587,32326,76561199469944110,6,7,6_7
5.2195435,-8.984756,32327,76561199469944110,6,7,6_7
5.2339478,-8.856354,32328,76561199469944110,6,7,6_7
5.2480316,-8.741684,32329,76561199469944110,6,7,6_7
5.262451,-8.62735,32330,76561199469944110,6,7,6_7
5.262451,-8.527451,32331,76561199469944110,6,7,6_7
5.2768707,-8.4272,32332,76561199469944110,6,7,6_7
5.2768707,-8.384277,32333,76561199469944110,6,7,6_7
5.2768707,-8.355789,32334,76561199469944110,6,7,6_7
5.2768707,-8.34137,32335,76561199469944110,6,7,6_7
5.2909546,-8.312866,32336,76561199469944110,6,7,6_7
5.2909546,-8.2699585,32337,76561199469944110,6,7,6_7
5.305359,-8.227051,32338,76561199469944110,6,7,6_7
5.3194427,-8.184128,32339,76561199469944110,6,7,6_7
5.3194427,-8.15564,32340,76561199469944110,6,7,6_7
5.3194427,-8.126801,32341,76561199469944110,6,7,6_7
5.3338623,-8.098297,32342,76561199469944110,6,7,6_7
5.3338623,-8.083878,32343,76561199469944110,6,7,6_7
5.3338623,-8.040955,32344,76561199469944110,6,7,6_7
5.348282,-8.012466,32345,76561199469944110,6,7,6_7
5.3623657,-7.955475,32346,76561199469944110,6,7,6_7
5.3623657,-7.912567,32347,76561199469944110,6,8,6_8
5.3623657,-7.912567,32348,76561199469944110,6,8,6_8
5.3623657,-7.912567,32349,76561199469944110,6,8,6_8
5.3623657,-7.912567,32350,76561199469944110,6,8,6_8
5.3623657,-7.912567,32351,76561199469944110,6,8,6_8
5.3623657,-7.912567,32352,76561199469944110,6,8,6_8
5.3623657,-7.912567,32353,76561199469944110,6,8,6_8
5.3623657,-7.9266357,32354,76561199469944110,6,8,6_8
5.3623657,-7.9410553,32355,76561199469944110,6,8,6_8
5.3623657,-8.012466,32356,76561199469944110,6,8,6_8
5.3623657,-8.15564,32357,76561199469944110,6,8,6_8
5.348282,-8.4272,32358,76561199469944110,6,8,6_8
5.3194427,-8.913345,32359,76561199469944110,6,8,6_8
5.2768707,-9.757233,32360,76561199469944110,6,8,6_8
5.2195435,-10.901184,32361,76561199469944110,6,8,6_8
5.2051086,-11.816483,32362,76561199469944110,6,8,6_8
5.19104,-13.71814,32363,76561199469944110,6,8,6_8
5.2051086,-15.620148,32364,76561199469944110,6,8,6_8
5.3194427,-18.380127,32365,76561199469944110,6,8,6_8
5.4770203,-20.982513,32366,76561199469944110,6,8,6_8
5.5913544,-22.755768,32367,76561199469944110,6,8,6_8
5.8200073,-26.230545,32368,76561199469944110,6,8,6_8
6.0774994,-30.034561,32369,76561199469944110,6,8,6_8
6.249161,-32.251053,32370,76561199469944110,6,8,6_8
6.6350555,-36.812775,32371,76561199469944110,6,8,6_8
7.0497894,-41.531754,32372,76561199469944110,6,8,6_8
7.278778,-44.43454,32373,76561199469944110,6,8,6_8
7.707596,-50.440643,32374,76561199469944110,6,8,6_8
8.079407,-56.232147,32375,76561199469944110,6,8,6_8
8.394241,-62.824287,32376,76561199469944110,6,8,6_8
8.522644,-66.54247,32377,76561199469944110,6,8,6_8
8.665802,-73.749504,32378,76561199469944110,6,8,6_8
8.694305,-77.98233,32379,76561199469944110,6,9,6_9
8.622894,-85.9045,32380,76561199469944110,6,9,6_9
8.508575,-90.08034,32381,76561199469944110,6,9,6_9
7.965088,-98.01659,32382,76561199469944110,6,9,6_9
7.6361847,-101.448784,32383,76561199469944110,6,9,6_9
6.806717,-107.71202,32384,76561199469944110,6,9,6_9
6.4064026,-110.2145,32385,76561199469944110,6,9,6_9
5.748596,-113.94676,32386,76561199469944110,6,9,6_9
5.5055237,-115.23388,32387,76561199469944110,6,9,6_9
5.1481323,-117.10739,32388,76561199469944110,6,9,6_9
4.9191284,-118.07968,32389,76561199469944110,6,9,6_9
4.8477173,-118.42266,32390,76561199469944110,6,9,6_9
4.776306,-118.79448,32391,76561199469944110,6,9,6_9
4.776306,-118.89473,32392,76561199469944110,6,9,6_9
4.747467,-119.1663,32393,76561199469944110,6,9,6_9
4.6904755,-119.566956,32394,76561199469944110,6,9,6_9
4.6619873,-119.7242,32395,76561199469944110,6,9,6_9
4.5761414,-120.11009,32396,76561199469944110,6,9,6_9
4.490326,-120.48191,32397,76561199469944110,6,9,6_9
4.447403,-120.71091,32398,76561199469944110,6,9,6_9
4.375641,-120.996895,32399,76561199469944110,6,9,6_9
4.3615723,-121.11122,32400,76561199469944110,6,9,6_9
4.3186646,-121.28288,32401,76561199469944110,6,9,6_9
4.290161,-121.440125,32402,76561199469944110,6,9,6_9
4.261322,-121.511536,32403,76561199469944110,6,9,6_9
4.2043304,-121.66878,32404,76561199469944110,6,9,6_9
4.1184998,-121.84044,32405,76561199469944110,6,9,6_9
4.046753,-122.040596,32406,76561199469944110,6,9,6_9
4.004181,-122.155266,32407,76561199469944110,6,9,6_9
3.9324188,-122.35542,32408,76561199469944110,6,9,6_9
3.8754272,-122.512665,32409,76561199469944110,6,9,6_9
3.8610077,-122.612915,32410,76561199469944110,6,9,6_9
-23.780945,-94.01928,62868,76561199469944110,7,1,7_1
-23.780945,-94.01928,62869,76561199469944110,7,1,7_1
-23.780945,-94.01928,62870,76561199469944110,7,1,7_1
-23.780945,-94.01928,62871,76561199469944110,7,1,7_1
-23.780945,-94.01928,62872,76561199469944110,7,1,7_1
-23.780945,-94.01928,62873,76561199469944110,7,1,7_1
-23.780945,-94.01928,62874,76561199469944110,7,1,7_1
-23.780945,-94.01928,62875,76561199469944110,7,1,7_1
-23.780945,-94.01928,62876,76561199469944110,7,1,7_1
-23.780945,-94.01928,62877,76561199469944110,7,1,7_1
-23.780945,-94.01928,62878,76561199469944110,7,1,7_1
-23.780945,-94.01928,62879,76561199469944110,7,1,7_1
-23.780945,-94.01928,62880,76561199469944110,7,1,7_1
-23.780945,-94.01928,62881,76561199469944110,7,1,7_1
-23.780945,-94.01928,62882,76561199469944110,7,1,7_1
-23.780945,-94.01928,62883,76561199469944110,7,1,7_1
-23.780945,-94.01928,62884,76561199469944110,7,1,7_1
-23.780945,-94.01928,62885,76561199469944110,7,1,7_1
-23.780945,-94.01928,62886,76561199469944110,7,1,7_1
-23.780945,-94.01928,62887,76561199469944110,7,1,7_1
-23.780945,-94.01928,62888,76561199469944110,7,1,7_1
-23.780945,-94.01928,62889,76561199469944110,7,1,7_1
-23.780945,-94.01928,62890,76561199469944110,7,1,7_1
-23.780945,-94.01928,62891,76561199469944110,7,1,7_1
-23.780945,-94.01928,62892,76561199469944110,7,1,7_1
-23.780945,-94.01928,62893,76561199469944110,7,1,7_1
-23.780945,-94.01928,62894,76561199469944110,7,1,7_1
-23.780945,-94.01928,62895,76561199469944110,7,1,7_1
-23.780945,-94.01928,62896,76561199469944110,7,1,7_1
-23.780945,-94.01928,62897,76561199469944110,7,1,7_1
-23.780945,-94.01928,62898,76561199469944110,7,1,7_1
-23.780945,-94.01928,62899,76561199469944110,7,1,7_1
-23.780945,-94.01928,62900,76561199469944110,7,2,7_2
-23.780945,-94.01928,62901,76561199469944110,7,2,7_2
-23.780945,-94.01928,62902,76561199469944110,7,2,7_2
-23.780945,-94.01928,62903,76561199469944110,7,2,7_2
-23.780945,-94.01928,62904,76561199469944110,7,2,7_2
-23.780945,-94.01928,62905,76561199469944110,7,2,7_2
-23.780945,-94.01928,62906,76561199469944110,7,2,7_2
-23.780945,-94.01928,62907,76561199469944110,7,2,7_2
-23.780945,-94.01928,62908,76561199469944110,7,2,7_2
-23.780945,-94.01928,62909,76561199469944110,7,2,7_2
-23.780945,-94.01928,62910,76561199469944110,7,2,7_2
-23.780945,-94.01928,62911,76561199469944110,7,2,7_2
-23.780945,-94.01928,62912,76561199469944110,7,2,7_2
-23.780945,-94.01928,62913,76561199469944110,7,2,7_2
-23.780945,-94.01928,62914,76561199469944110,7,2,7_2
-23.780945,-94.01928,62915,76561199469944110,7,2,7_2
-23.780945,-94.01928,62916,76561199469944110,7,2,7_2
-23.780945,-94.01928,62917,76561199469944110,7,2,7_2
-23.780945,-94.01928,62918,76561199469944110,7,2,7_2
-23.780945,-94.01928,62919,76561199469944110,7,2,7_2
-23.780945,-94.01928,62920,76561199469944110,7,2,7_2
-23.780945,-94.01928,62921,76561199469944110,7,2,7_2
-23.780945,-94.01928,62922,76561199469944110,7,2,7_2
-23.780945,-94.01928,62923,76561199469944110,7,2,7_2
-23.780945,-94.01928,62924,76561199469944110,7,2,7_2
-23.780945,-94.01928,62925,76561199469944110,7,2,7_2
-23.780945,-94.01928,62926,76561199469944110,7,2,7_2
-23.780945,-94.01928,62927,76561199469944110,7,2,7_2
-23.780945,-94.01928,62928,76561199469944110,7,2,7_2
-23.780945,-94.01928,62929,76561199469944110,7,2,7_2
-23.780945,-94.01928,62930,76561199469944110,7,2,7_2
-23.780945,-94.01928,62931,76561199469944110,7,2,7_2
-23.780945,-94.01928,62932,76561199469944110,7,3,7_3
-23.780945,-94.01928,62933,76561199469944110,7,3,7_3
-23.780945,-94.01928,62934,76561199469944110,7,3,7_3
-23.780945,-94.01928,62935,76561199469944110,7,3,7_3
-23.780945,-94.01928,62936,76561199469944110,7,3,7_3
-23.780945,-94.01928,62937,76561199469944110,7,3,7_3
-23.780945,-94.01928,62938,76561199469944110,7,3,7_3
-23.780945,-94.01928,62939,76561199469944110,7,3,7_3
-23.780945,-94.01928,62940,76561199469944110,7,3,7_3
-23.780945,-94.01928,62941,76561199469944110,7,3,7_3
-23.780945,-94.01928,62942,76561199469944110,7,3,7_3
-23.780945,-94.01928,62943,76561199469944110,7,3,7_3
-23.780945,-94.01928,62944,76561199469944110,7,3,7_3
-23.780945,-94.01928,62945,76561199469944110,7,3,7_3
-23.780945,-94.01928,62946,76561199469944110,7,3,7_3
-23.780945,-94.01928,62947,76561199469944110,7,3,7_3
-23.780945,-94.01928,62948,76561199469944110,7,3,7_3
-23.780945,-94.01928,62949,76561199469944110,7,3,7_3
-23.780945,-94.01928,62950,76561199469944110,7,3,7_3
-23.780945,-94.01928,62951,76561199469944110,7,3,7_3
-23.780945,-94.01928,62952,76561199469944110,7,3,7_3
-23.780945,-94.01928,62953,76561199469944110,7,3,7_3
-23.780945,-94.01928,62954,76561199469944110,7,3,7_3
-23.780945,-94.01928,62955,76561199469944110,7,3,7_3
-23.780945,-94.01928,62956,76561199469944110,7,3,7_3
-23.780945,-94.01928,62957,76561199469944110,7,3,7_3
-23.780945,-94.01928,62958,76561199469944110,7,3,7_3
-23.780945,-94.01928,62959,76561199469944110,7,3,7_3
-23.780945,-94.01928,62960,76561199469944110,7,3,7_3
-23.780945,-94.01928,62961,76561199469944110,7,3,7_3
-23.780945,-94.01928,62962,76561199469944110,7,3,7_3
-23.780945,-94.01928,62963,76561199469944110,7,3,7_3
-23.780945,-94.01928,62964,76561199469944110,7,4,7_4
-23.780945,-94.01928,62965,76561199469944110,7,4,7_4
-23.780945,-94.01928,62966,76561199469944110,7,4,7_4
-23.780945,-94.01928,62967,76561199469944110,7,4,7_4
-23.780945,-94.01928,62968,76561199469944110,7,4,7_4
-23.780945,-94.01928,62969,76561199469944110,7,4,7_4
-23.780945,-94.01928,62970,76561199469944110,7,4,7_4
-23.780945,-94.01928,62971,76561199469944110,7,4,7_4
-23.780945,-94.01928,62972,76561199469944110,7,4,7_4
-23.780945,-94.01928,62973,76561199469944110,7,4,7_4
-23.780945,-94.01928,62974,76561199469944110,7,4,7_4
-23.780945,-94.01928,62975,76561199469944110,7,4,7_4
-23.780945,-94.01928,62976,76561199469944110,7,4,7_4
-23.780945,-94.01928,62977,76561199469944110,7,4,7_4
-23.780945,-94.01928,62978,76561199469944110,7,4,7_4
-23.780945,-94.01928,62979,76561199469944110,7,4,7_4
-23.780945,-94.01928,62980,76561199469944110,7,4,7_4
-23.780945,-94.01928,62981,76561199469944110,7,4,7_4
-23.780945,-94.01928,62982,76561199469944110,7,4,7_4
-23.780945,-94.01928,62983,76561199469944110,7,4,7_4
-23.780945,-94.01928,62984,76561199469944110,7,4,7_4
-23.780945,-94.01928,62985,76561199469944110,7,4,7_4
-23.780945,-94.01928,62986,76561199469944110,7,4,7_4
-23.780945,-94.01928,62987,76561199469944110,7,4,7_4
-23.780945,-94.01928,62988,76561199469944110,7,4,7_4
-23.780945,-94.01928,62989,76561199469944110,7,4,7_4
-23.780945,-94.01928,62990,76561199469944110,7,4,7_4
-23.780945,-94.01928,62991,76561199469944110,7,4,7_4
-23.780945,-94.01928,62992,76561199469944110,7,4,7_4
-23.780945,-94.01928,62993,76561199469944110,7,4,7_4
-23.780945,-94.01928,62994,76561199469944110,7,4,7_4
-23.780945,-94.01928,62995,76561199469944110,7,4,7_4
-23.780945,-94.01928,62996,76561199469944110,7,5,7_5
-23.780945,-94.01928,62997,76561199469944110,7,5,7_5
-23.780945,-94.01928,62998,76561199469944110,7,5,7_5
-23.780945,-94.01928,62999,76561199469944110,7,5,7_5
-23.780945,-94.01928,63000,76561199469944110,7,5,7_5
-23.780945,-94.01928,63001,76561199469944110,7,5,7_5
-23.780945,-94.01928,63002,76561199469944110,7,5,7_5
-23.780945,-94.01928,63003,76561199469944110,7,5,7_5
-23.780945,-94.01928,63004,76561199469944110,7,5,7_5
-23.780945,-94.01928,63005,76561199469944110,7,5,7_5
-23.780945,-94.01928,63006,76561199469944110,7,5,7_5
-23.780945,-94.01928,63007,76561199469944110,7,5,7_5
-23.780945,-94.01928,63008,76561199469944110,7,5,7_5
-23.780945,-94.01928,63009,76561199469944110,7,5,7_5
-23.780945,-94.01928,63010,76561199469944110,7,5,7_5
-23.780945,-94.01928,63011,76561199469944110,7,5,7_5
-23.780945,-94.01928,63012,76561199469944110,7,5,7_5
-23.780945,-94.01928,63013,76561199469944110,7,5,7_5
-23.780945,-94.01928,63014,76561199469944110,7,5,7_5
-23.780945,-94.01928,63015,76561199469944110,7,5,7_5
-23.780945,-94.01928,63016,76561199469944110,7,5,7_5
-23.780945,-94.01928,63017,76561199469944110,7,5,7_5
-23.780945,-94.01928,63018,76561199469944110,7,5,7_5
-23.780945,-94.01928,63019,76561199469944110,7,5,7_5
-23.780945,-94.01928,63020,76561199469944110,7,5,7_5
-23.780945,-94.01928,63021,76561199469944110,7,5,7_5
-23.780945,-94.01928,63022,76561199469944110,7,5,7_5
-23.780945,-94.01928,63023,76561199469944110,7,5,7_5
-23.780945,-94.01928,63024,76561199469944110,7,5,7_5
-23.780945,-94.01928,63025,76561199469944110,7,5,7_5
-23.780945,-94.01928,63026,76561199469944110,7,5,7_5
-23.780945,-94.01928,63027,76561199469944110,7,5,7_5
-23.780945,-94.01928,63028,76561199469944110,7,6,7_6
-23.780945,-94.01928,63029,76561199469944110,7,6,7_6
-23.780945,-94.01928,63030,76561199469944110,7,6,7_6
-23.780945,-94.01928,63031,76561199469944110,7,6,7_6
-23.780945,-94.01928,63032,76561199469944110,7,6,7_6
-23.780945,-94.01928,63033,76561199469944110,7,6,7_6
-23.780945,-94.01928,63034,76561199469944110,7,6,7_6
-23.780945,-94.01928,63035,76561199469944110,7,6,7_6
-23.780945,-94.01928,63036,76561199469944110,7,6,7_6
-23.780945,-94.01928,63037,76561199469944110,7,6,7_6
-23.780945,-94.01928,63038,76561199469944110,7,6,7_6
-23.780945,-94.01928,63039,76561199469944110,7,6,7_6
-23.780945,-94.01928,63040,76561199469944110,7,6,7_6
