pitch,yaw,tick,steamid,kill_event_id,segment_number,segment_id
0.55584717,55.49263,59756,76561198822643426,11,8,11_8
0.55584717,55.55786,59757,76561198822643426,11,8,11_8
0.55584717,55.68866,59758,76561198822643426,11,8,11_8
0.55584717,55.754242,59759,76561198822643426,11,8,11_8
0.55584717,55.917664,59760,76561198822643426,11,8,11_8
0.5232239,56.114044,59761,76561198822643426,11,8,11_8
0.5232239,56.179276,59762,76561198822643426,11,8,11_8
0.5232239,56.179276,59763,76561198822643426,11,8,11_8
0.5232239,56.179276,59764,76561198822643426,11,9,11_9
0.5232239,56.211884,59765,76561198822643426,11,9,11_9
0.4906006,56.211884,59766,76561198822643426,11,9,11_9
0.4906006,56.277466,59767,76561198822643426,11,9,11_9
0.4906006,56.31009,59768,76561198822643426,11,9,11_9
0.4906006,56.31009,59769,76561198822643426,11,9,11_9
0.4906006,56.375656,59770,76561198822643426,11,9,11_9
0.4906006,56.47351,59771,76561198822643426,11,9,11_9
0.4906006,56.637268,59772,76561198822643426,11,9,11_9
0.4906006,56.735107,59773,76561198822643426,11,9,11_9
0.4906006,56.89888,59774,76561198822643426,11,9,11_9
0.42503357,57.0623,59775,76561198822643426,11,9,11_9
0.42503357,57.127533,59776,76561198822643426,11,9,11_9
0.39242554,57.225723,59777,76561198822643426,11,9,11_9
0.39242554,57.356537,59778,76561198822643426,11,9,11_9
0.35980225,57.51996,59779,76561198822643426,11,9,11_9
0.32684326,57.68338,59780,76561198822643426,11,9,11_9
0.29421997,57.781555,59781,76561198822643426,11,9,11_9
0.26161194,57.847137,59782,76561198822643426,11,9,11_9
0.2290039,57.847137,59783,76561198822643426,11,9,11_9
0.19604492,57.91237,59784,76561198822643426,11,9,11_9
0.16342163,57.977936,59785,76561198822643426,11,9,11_9
0.13079834,58.10875,59786,76561198822643426,11,9,11_9
0.09819031,58.206604,59787,76561198822643426,11,9,11_9
0.09819031,58.30478,59788,76561198822643426,11,9,11_9
0.09819031,58.07579,59789,76561198822643426,11,9,11_9
0.09819031,57.977936,59790,76561198822643426,11,9,11_9
0.19604492,58.01056,59791,76561198822643426,11,9,11_9
0.2290039,58.10875,59792,76561198822643426,11,9,11_9
0.2290039,58.239563,59793,76561198822643426,11,9,11_9
0.26161194,58.402985,59794,76561198822643426,11,9,11_9
0.26161194,58.566406,59795,76561198822643426,11,9,11_9
1.2424927,-30.610321,22887,76561198822643426,12,1,12_1
1.2424927,-30.581131,22888,76561198822643426,12,1,12_1
1.2572479,-30.537537,22889,76561198822643426,12,1,12_1
1.2572479,-30.493927,22890,76561198822643426,12,1,12_1
1.2572479,-30.435913,22891,76561198822643426,12,1,12_1
1.2572479,-30.290344,22892,76561198822643426,12,1,12_1
1.2572479,-30.18872,22893,76561198822643426,12,1,12_1
1.2572479,-30.115936,22894,76561198822643426,12,1,12_1
1.2716675,-30.115936,22895,76561198822643426,12,1,12_1
1.2716675,-30.115936,22896,76561198822643426,12,1,12_1
1.2716675,-30.115936,22897,76561198822643426,12,1,12_1
1.2716675,-30.101501,22898,76561198822643426,12,1,12_1
1.2716675,-30.101501,22899,76561198822643426,12,1,12_1
1.286087,-30.101501,22900,76561198822643426,12,1,12_1
1.286087,-30.115936,22901,76561198822643426,12,1,12_1
1.3008423,-30.203125,22902,76561198822643426,12,1,12_1
1.3008423,-30.319519,22903,76561198822643426,12,1,12_1
1.3008423,-30.479507,22904,76561198822643426,12,1,12_1
1.3008423,-30.668335,22905,76561198822643426,12,1,12_1
1.3152771,-30.959137,22906,76561198822643426,12,1,12_1
1.3152771,-31.17714,22907,76561198822643426,12,1,12_1
1.286087,-31.45317,22908,76561198822643426,12,1,12_1
1.2424927,-31.685608,22909,76561198822643426,12,1,12_1
1.1844635,-31.831177,22910,76561198822643426,12,1,12_1
1.1116791,-31.9328,22911,76561198822643426,12,1,12_1
1.0972595,-31.947205,22912,76561198822643426,12,1,12_1
1.08284,-31.961975,22913,76561198822643426,12,1,12_1
1.0680847,-32.034424,22914,76561198822643426,12,1,12_1
1.0536499,-32.150803,22915,76561198822643426,12,1,12_1
1.0392456,-32.238007,22916,76561198822643426,12,1,12_1
1.0392456,-32.238007,22917,76561198822643426,12,1,12_1
1.0392456,-32.238007,22918,76561198822643426,12,1,12_1
1.0244751,-32.238007,22919,76561198822643426,12,2,12_2
1.0244751,-32.238007,22920,76561198822643426,12,2,12_2
1.0244751,-32.223587,22921,76561198822643426,12,2,12_2
1.0244751,-32.223587,22922,76561198822643426,12,2,12_2
1.0244751,-32.223587,22923,76561198822643426,12,2,12_2
1.0244751,-32.223587,22924,76561198822643426,12,2,12_2
1.0244751,-32.223587,22925,76561198822643426,12,2,12_2
1.0244751,-32.223587,22926,76561198822643426,12,2,12_2
1.0244751,-32.223587,22927,76561198822643426,12,2,12_2
1.0244751,-32.223587,22928,76561198822643426,12,2,12_2
1.0244751,-32.223587,22929,76561198822643426,12,2,12_2
1.0244751,-32.223587,22930,76561198822643426,12,2,12_2
0.9918518,-32.223587,22931,76561198822643426,12,2,12_2
0.9918518,-32.190628,22932,76561198822643426,12,2,12_2
0.9918518,-32.190628,22933,76561198822643426,12,2,12_2
1.0574341,-32.125397,22934,76561198822643426,12,2,12_2
1.1226654,-31.929016,22935,76561198822643426,12,2,12_2
1.1882324,-31.732971,22936,76561198822643426,12,2,12_2
1.4498596,-30.94815,22937,76561198822643426,12,2,12_2
1.6132812,-30.032501,22938,76561198822643426,12,2,12_2
1.9075012,-28.56102,22939,76561198822643426,12,2,12_2
2.1038818,-27.481964,22940,76561198822643426,12,2,12_2
2.3654938,-26.075714,22941,76561198822643426,12,2,12_2
2.4633484,-24.93106,22942,76561198822643426,12,2,12_2
2.5289154,-24.244415,22943,76561198822643426,12,2,12_2
2.5941467,-23.296173,22944,76561198822643426,12,2,12_2
2.757904,-22.118912,22945,76561198822643426,12,2,12_2
3.0195312,-20.74527,22946,76561198822643426,12,2,12_2
3.182953,-19.895203,22947,76561198822643426,12,2,12_2
3.281128,-19.797028,22948,76561198822643426,12,2,12_2
3.215561,-19.993408,22949,76561198822643426,12,2,12_2
3.1503296,-20.418427,22950,76561198822643426,12,2,12_2
3.0521393,-20.810852,22951,76561198822643426,12,3,12_3
2.9865723,-21.203278,22952,76561198822643426,12,3,12_3
2.9213257,-21.464874,22953,76561198822643426,12,3,12_3
2.8887177,-21.693878,22954,76561198822643426,12,3,12_3
2.8887177,-21.791718,22955,76561198822643426,12,3,12_3
2.8887177,-21.824677,22956,76561198822643426,12,3,12_3
2.8887177,-21.824677,22957,76561198822643426,12,3,12_3
2.9213257,-21.75911,22958,76561198822643426,12,3,12_3
2.9865723,-21.693878,22959,76561198822643426,12,3,12_3
3.0847473,-21.56308,22960,76561198822643426,12,3,12_3
3.1173706,-21.464874,22961,76561198822643426,12,3,12_3
3.1173706,-21.399307,22962,76561198822643426,12,3,12_3
3.1503296,-21.399307,22963,76561198822643426,12,3,12_3
3.1503296,-21.432266,22964,76561198822643426,12,3,12_3
3.182953,-21.56308,22965,76561198822643426,12,3,12_3
3.215561,-21.922531,22966,76561198822643426,12,3,12_3
3.3463745,-22.903748,22967,76561198822643426,12,3,12_3
3.4445496,-24.113617,22968,76561198822643426,12,3,12_3
3.5097961,-25.519867,22969,76561198822643426,12,3,12_3
3.5753632,-26.925781,22970,76561198822643426,12,3,12_3
3.6405945,-28.397598,22971,76561198822643426,12,3,12_3
3.7387848,-29.607468,22972,76561198822643426,12,3,12_3
3.836975,-30.653915,22973,76561198822643426,12,3,12_3
3.9351654,-31.17714,22974,76561198822643426,12,3,12_3
3.9677734,-31.503983,22975,76561198822643426,12,3,12_3
3.9677734,-31.634796,22976,76561198822643426,12,3,12_3
3.9677734,-31.667404,22977,76561198822643426,12,3,12_3
3.9677734,-31.700363,22978,76561198822643426,12,3,12_3
4.1638184,-31.798218,22979,76561198822643426,12,3,12_3
4.2294006,-31.994598,22980,76561198822643426,12,3,12_3
4.2946167,-32.092773,22981,76561198822643426,12,3,12_3
4.4583893,-32.32144,22982,76561198822643426,12,3,12_3
4.4583893,-32.32144,22983,76561198822643426,12,4,12_4
4.4583893,-32.32144,22984,76561198822643426,12,4,12_4
4.4583893,-32.32144,22985,76561198822643426,12,4,12_4
4.4583893,-32.32144,22986,76561198822643426,12,4,12_4
4.4583893,-32.32144,22987,76561198822643426,12,4,12_4
4.4583893,-32.32144,22988,76561198822643426,12,4,12_4
4.4583893,-32.32144,22989,76561198822643426,12,4,12_4
4.4254303,-32.3544,22990,76561198822643426,12,4,12_4
4.2946167,-32.55043,22991,76561198822643426,12,4,12_4
4.1638184,-33.13922,22992,76561198822643426,12,4,12_4
4.03302,-33.891113,22993,76561198822643426,12,4,12_4
4.03302,-34.34909,22994,76561198822643426,12,4,12_4
4.03302,-34.97017,22995,76561198822643426,12,4,12_4
4.03302,-35.003128,22996,76561198822643426,12,4,12_4
4.03302,-34.93756,22997,76561198822643426,12,4,12_4
4.03302,-34.708893,22998,76561198822643426,12,4,12_4
4.1638184,-34.120102,22999,76561198822643426,12,4,12_4
4.3275757,-33.237076,23000,76561198822643426,12,4,12_4
4.4254303,-32.58304,23001,76561198822643426,12,4,12_4
4.589203,-31.078949,23002,76561198822643426,12,4,12_4
4.4583893,-30.523102,23003,76561198822643426,12,4,12_4
4.4254303,-30.523102,23004,76561198822643426,12,4,12_4
4.4254303,-30.523102,23005,76561198822643426,12,4,12_4
4.4254303,-30.523102,23006,76561198822643426,12,4,12_4
4.4254303,-30.523102,23007,76561198822643426,12,4,12_4
4.4254303,-30.523102,23008,76561198822643426,12,4,12_4
4.4254303,-30.523102,23009,76561198822643426,12,4,12_4
4.4254303,-30.523102,23010,76561198822643426,12,4,12_4
4.4254303,-30.523102,23011,76561198822643426,12,4,12_4
4.4254303,-30.523102,23012,76561198822643426,12,4,12_4
4.4254303,-30.523102,23013,76561198822643426,12,4,12_4
4.4254303,-30.523102,23014,76561198822643426,12,4,12_4
4.4254303,-30.523102,23015,76561198822643426,12,5,12_5
4.4254303,-30.523102,23016,76561198822643426,12,5,12_5
4.4254303,-30.523102,23017,76561198822643426,12,5,12_5
4.4254303,-30.523102,23018,76561198822643426,12,5,12_5
4.4254303,-30.523102,23019,76561198822643426,12,5,12_5
4.4254303,-30.523102,23020,76561198822643426,12,5,12_5
4.5236206,-29.411087,23021,76561198822643426,12,5,12_5
4.7526245,-27.906982,23022,76561198822643426,12,5,12_5
5.0468445,-26.010132,23023,76561198822643426,12,5,12_5
5.4066467,-23.590393,23024,76561198822643426,12,5,12_5
5.766449,-20.45105,23025,76561198822643426,12,5,12_5
6.256714,-16.101837,23026,76561198822643426,12,5,12_5
6.84552,-12.275848,23027,76561198822643426,12,5,12_5
7.5647736,-8.057434,23028,76561198822643426,12,5,12_5
8.349609,-3.6100464,23029,76561198822643426,12,5,12_5
9.069214,0.77178955,23030,76561198822643426,12,5,12_5
9.657669,4.4343567,23031,76561198822643426,12,5,12_5
10.279083,7.5737,23032,76561198822643426,12,5,12_5
10.508087,8.489349,23033,76561198822643426,12,5,12_5
10.867538,8.97995,23034,76561198822643426,12,5,12_5
10.998352,7.9987335,23035,76561198822643426,12,5,12_5
11.162109,5.8079834,23036,76561198822643426,12,5,12_5
11.259949,2.0472412,23037,76561198822643426,12,5,12_5
11.259949,-4.1332703,23038,76561198822643426,12,5,12_5
11.259949,-10.542755,23039,76561198822643426,12,5,12_5
11.325531,-16.265259,23040,76561198822643426,12,5,12_5
11.521576,-20.974274,23041,76561198822643426,12,5,12_5
11.979553,-24.14624,23042,76561198822643426,12,5,12_5
12.470169,-25.389069,23043,76561198822643426,12,5,12_5
13.091248,-24.63684,23044,76561198822643426,12,5,12_5
13.581848,-22.838165,23045,76561198822643426,12,5,12_5
14.170303,-19.698822,23046,76561198822643426,12,5,12_5
14.889908,-15.611237,23047,76561198822643426,12,6,12_6
15.609161,-11.098602,23048,76561198822643426,12,6,12_6
15.968964,-6.3895874,23049,76561198822643426,12,6,12_6
16.034546,-3.773468,23050,76561198822643426,12,6,12_6
16.099777,-2.171173,23051,76561198822643426,12,6,12_6
16.165344,-2.0403748,23052,76561198822643426,12,6,12_6
16.23059,-3.6752625,23053,76561198822643426,12,6,12_6
16.52481,-8.384277,23054,76561198822643426,12,6,12_6
16.721191,-13.94371,23055,76561198822643426,12,6,12_6
16.55777,-20.614471,23056,76561198822643426,12,6,12_6
16.55777,-24.375229,23057,76561198822643426,12,6,12_6
16.36139,-31.111572,23058,76561198822643426,12,6,12_6
15.674744,-40.987244,23059,76561198822643426,12,6,12_6
15.609161,-46.97171,23060,76561198822643426,12,6,12_6
15.609161,-50.830307,23061,76561198822643426,12,6,12_6
15.936356,-52.5634,23062,76561198822643426,12,6,12_6
16.034546,-52.66159,23063,76561198822643426,12,6,12_6
16.034546,-52.66159,23064,76561198822643426,12,6,12_6
16.034546,-52.66159,23065,76561198822643426,12,6,12_6
16.034546,-52.66159,23066,76561198822643426,12,6,12_6
16.034546,-52.66159,23067,76561198822643426,12,6,12_6
16.034546,-52.66159,23068,76561198822643426,12,6,12_6
16.034546,-52.66159,23069,76561198822643426,12,6,12_6
16.034546,-52.66159,23070,76561198822643426,12,6,12_6
16.034546,-52.66159,23071,76561198822643426,12,6,12_6
16.034546,-52.66159,23072,76561198822643426,12,6,12_6
16.034546,-52.66159,23073,76561198822643426,12,6,12_6
16.034546,-52.66159,23074,76561198822643426,12,6,12_6
16.034546,-52.66159,23075,76561198822643426,12,6,12_6
16.034546,-52.66159,23076,76561198822643426,12,6,12_6
15.739975,-53.41381,23077,76561198822643426,12,6,12_6
15.478363,-55.53932,23078,76561198822643426,12,6,12_6
15.478363,-56.84738,23079,76561198822643426,12,7,12_7
15.838165,-59.4635,23080,76561198822643426,12,7,12_7
16.23059,-61.000214,23081,76561198822643426,12,7,12_7
16.623001,-62.504654,23082,76561198822643426,12,7,12_7
17.015411,-64.36855,23083,76561198822643426,12,7,12_7
17.244415,-65.34977,23084,76561198822643426,12,7,12_7
17.63684,-67.148094,23085,76561198822643426,12,7,12_7
17.963684,-68.554344,23086,76561198822643426,12,7,12_7
18.22528,-69.76421,23087,76561198822643426,12,7,12_7
18.519867,-70.94147,23088,76561198822643426,12,7,12_7
18.814087,-72.02053,23089,76561198822643426,12,7,12_7
19.075699,-72.60933,23090,76561198822643426,12,7,12_7
19.925766,-74.21162,23091,76561198822643426,12,7,12_7
20.416382,-74.99645,23092,76561198822643426,12,7,12_7
21.364624,-76.4027,23093,76561198822643426,12,7,12_7
22.149475,-77.285385,23094,76561198822643426,12,7,12_7
23.06511,-78.037605,23095,76561198822643426,12,7,12_7
23.980743,-78.56083,23096,76561198822643426,12,7,12_7
24.961975,-78.98586,23097,76561198822643426,12,7,12_7
25.64862,-79.21486,23098,76561198822643426,12,7,12_7
26.204453,-79.542046,23099,76561198822643426,12,7,12_7
26.727676,-80.16312,23100,76561198822643426,12,7,12_7
27.120087,-81.24252,23101,76561198822643426,12,7,12_7
27.34909,-82.48501,23102,76561198822643426,12,7,12_7
27.479889,-83.72749,23103,76561198822643426,12,7,12_7
27.577744,-84.90475,23104,76561198822643426,12,7,12_7
27.64331,-86.147575,23105,76561198822643426,12,7,12_7
27.708557,-87.32483,23106,76561198822643426,12,7,12_7
27.708557,-88.46947,23107,76561198822643426,12,7,12_7
27.741516,-90.00618,23108,76561198822643426,12,7,12_7
27.64331,-91.41243,23109,76561198822643426,12,7,12_7
27.381714,-93.04733,23110,76561198822643426,12,7,12_7
26.891098,-95.33661,23111,76561198822643426,12,8,12_8
26.269684,-97.78896,23112,76561198822643426,12,8,12_8
25.321426,-100.666695,23113,76561198822643426,12,8,12_8
24.177124,-104.52564,23114,76561198822643426,12,8,12_8
22.738266,-109.36546,23115,76561198822643426,12,8,12_8
21.201202,-113.38749,23116,76561198822643426,12,8,12_8
19.17389,-118.42335,23117,76561198822643426,12,8,12_8
17.178833,-123.557396,23118,76561198822643426,12,8,12_8
15.511322,-128.03775,23119,76561198822643426,12,8,12_8
14.497498,-132.15797,23120,76561198822643426,12,8,12_8
14.366684,-132.84462,23121,76561198822643426,12,8,12_8
14.366684,-132.84462,23122,76561198822643426,12,8,12_8
14.366684,-132.84462,23123,76561198822643426,12,8,12_8
14.366684,-132.84462,23124,76561198822643426,12,8,12_8
14.366684,-132.84462,23125,76561198822643426,12,8,12_8
14.366684,-132.84462,23126,76561198822643426,12,8,12_8
14.366684,-132.84462,23127,76561198822643426,12,8,12_8
14.366684,-132.84462,23128,76561198822643426,12,8,12_8
14.366684,-132.84462,23129,76561198822643426,12,8,12_8
14.366684,-132.84462,23130,76561198822643426,12,8,12_8
14.366684,-132.84462,23131,76561198822643426,12,8,12_8
14.006882,-132.97543,23132,76561198822643426,12,8,12_8
13.222046,-134.93752,23133,76561198822643426,12,8,12_8
12.371979,-137.61887,23134,76561198822643426,12,8,12_8
11.063919,-141.80466,23135,76561198822643426,12,8,12_8
10.082703,-144.944,23136,76561198822643426,12,8,12_8
8.54599,-150.83026,23137,76561198822643426,12,8,12_8
7.401352,-155.9317,23138,76561198822643426,12,8,12_8
6.6817474,-159.43051,23139,76561198822643426,12,8,12_8
6.1588745,-162.73328,23140,76561198822643426,12,8,12_8
5.7990723,-165.05516,23141,76561198822643426,12,8,12_8
5.43927,-167.34444,23142,76561198822643426,12,8,12_8
5.210266,-168.65216,23143,76561198822643426,12,9,12_9
5.0468445,-169.37177,23144,76561198822643426,12,9,12_9
4.948654,-169.73157,23145,76561198822643426,12,9,12_9
4.948654,-169.69861,23146,76561198822643426,12,9,12_9
4.948654,-169.46994,23147,76561198822643426,12,9,12_9
5.014221,-169.37177,23148,76561198822643426,12,9,12_9
5.0468445,-169.27356,23149,76561198822643426,12,9,12_9
5.1124268,-169.04492,23150,76561198822643426,12,9,12_9
5.177643,-168.75034,23151,76561198822643426,12,9,12_9
5.3410645,-168.03108,23152,76561198822643426,12,9,12_9
5.6356506,-167.34444,23153,76561198822643426,12,9,12_9
5.9298706,-166.85382,23154,76561198822643426,12,9,12_9
6.1588745,-166.49402,23155,76561198822643426,12,9,12_9
6.322296,-166.1998,23156,76561198822643426,12,9,12_9
6.4530945,-165.84,23157,76561198822643426,12,9,12_9
6.6491394,-165.44757,23158,76561198822643426,12,9,12_9
6.84552,-165.15335,23159,76561198822643426,12,9,12_9
7.0089417,-165.02255,23160,76561198822643426,12,9,12_9
7.102661,-164.9573,23161,76561198822643426,12,9,12_9
7.128418,-164.93466,23162,76561198822643426,12,9,12_9
7.113983,-164.90237,23163,76561198822643426,12,9,12_9
7.099228,-164.88762,23164,76561198822643426,12,9,12_9
7.099228,-164.88762,23165,76561198822643426,12,9,12_9
7.0848083,-164.88762,23166,76561198822643426,12,9,12_9
7.070389,-164.88762,23167,76561198822643426,12,9,12_9
7.070389,-164.88762,23168,76561198822643426,12,9,12_9
7.070389,-164.88762,23169,76561198822643426,12,9,12_9
7.055969,-164.88762,23170,76561198822643426,12,9,12_9
7.055969,-164.88762,23171,76561198822643426,12,9,12_9
7.055969,-164.88762,23172,76561198822643426,12,9,12_9
7.0411987,-164.84436,23173,76561198822643426,12,9,12_9
7.0267944,-164.81519,23174,76561198822643426,12,9,12_9
0.3076172,-13.229599,26160,76561198822643426,13,1,13_1
0.3076172,-13.229599,26161,76561198822643426,13,1,13_1
0.3076172,-13.229599,26162,76561198822643426,13,1,13_1
0.3076172,-13.229599,26163,76561198822643426,13,1,13_1
0.3076172,-13.229599,26164,76561198822643426,13,1,13_1
0.3076172,-13.229599,26165,76561198822643426,13,1,13_1
0.31140137,-13.229599,26166,76561198822643426,13,1,13_1
0.31140137,-13.229599,26167,76561198822643426,13,1,13_1
0.31140137,-13.229599,26168,76561198822643426,13,1,13_1
0.31140137,-13.229599,26169,76561198822643426,13,1,13_1
0.31140137,-13.229599,26170,76561198822643426,13,1,13_1
0.31140137,-13.229599,26171,76561198822643426,13,1,13_1
0.31140137,-13.229599,26172,76561198822643426,13,1,13_1
0.31140137,-13.229599,26173,76561198822643426,13,1,13_1
0.31140137,-13.229599,26174,76561198822643426,13,1,13_1
0.31140137,-13.229599,26175,76561198822643426,13,1,13_1
0.31140137,-13.229599,26176,76561198822643426,13,1,13_1
0.31140137,-13.229599,26177,76561198822643426,13,1,13_1
0.31140137,-13.229599,26178,76561198822643426,13,1,13_1
0.31140137,-13.229599,26179,76561198822643426,13,1,13_1
0.31140137,-13.229599,26180,76561198822643426,13,1,13_1
0.31140137,-13.229599,26181,76561198822643426,13,1,13_1
0.31140137,-13.229599,26182,76561198822643426,13,1,13_1
0.31140137,-13.229599,26183,76561198822643426,13,1,13_1
0.31140137,-13.229599,26184,76561198822643426,13,1,13_1
0.31140137,-13.229599,26185,76561198822643426,13,1,13_1
0.31140137,-13.229599,26186,76561198822643426,13,1,13_1
0.31140137,-13.229599,26187,76561198822643426,13,1,13_1
0.31140137,-13.229599,26188,76561198822643426,13,1,13_1
0.31140137,-13.229599,26189,76561198822643426,13,1,13_1
0.31140137,-13.229599,26190,76561198822643426,13,1,13_1
0.31140137,-13.229599,26191,76561198822643426,13,1,13_1
0.31140137,-13.229599,26192,76561198822643426,13,2,13_2
0.31140137,-13.229599,26193,76561198822643426,13,2,13_2
0.31140137,-13.196991,26194,76561198822643426,13,2,13_2
0.31140137,-13.196991,26195,76561198822643426,13,2,13_2
0.31140137,-13.196991,26196,76561198822643426,13,2,13_2
0.31140137,-13.164368,26197,76561198822643426,13,2,13_2
0.31140137,-13.164368,26198,76561198822643426,13,2,13_2
0.31140137,-13.164368,26199,76561198822643426,13,2,13_2
0.31140137,-13.164368,26200,76561198822643426,13,2,13_2
0.31140137,-13.164368,26201,76561198822643426,13,2,13_2
0.3440094,-13.164368,26202,76561198822643426,13,2,13_2
0.3440094,-13.164368,26203,76561198822643426,13,2,13_2
0.37696838,-13.164368,26204,76561198822643426,13,2,13_2
0.37696838,-13.164368,26205,76561198822643426,13,2,13_2
0.37696838,-13.164368,26206,76561198822643426,13,2,13_2
0.37696838,-13.164368,26207,76561198822643426,13,2,13_2
0.37696838,-13.164368,26208,76561198822643426,13,2,13_2
0.37696838,-13.164368,26209,76561198822643426,13,2,13_2
0.37696838,-13.164368,26210,76561198822643426,13,2,13_2
0.37696838,-13.164368,26211,76561198822643426,13,2,13_2
0.37696838,-13.164368,26212,76561198822643426,13,2,13_2
0.3440094,-13.164368,26213,76561198822643426,13,2,13_2
0.3440094,-13.164368,26214,76561198822643426,13,2,13_2
0.3440094,-13.164368,26215,76561198822643426,13,2,13_2
0.3440094,-13.164368,26216,76561198822643426,13,2,13_2
0.3440094,-13.164368,26217,76561198822643426,13,2,13_2
0.3440094,-13.164368,26218,76561198822643426,13,2,13_2
0.3440094,-13.164368,26219,76561198822643426,13,2,13_2
0.3440094,-13.164368,26220,76561198822643426,13,2,13_2
0.3440094,-13.164368,26221,76561198822643426,13,2,13_2
0.3440094,-13.164368,26222,76561198822643426,13,2,13_2
0.3440094,-13.164368,26223,76561198822643426,13,2,13_2
0.3440094,-13.164368,26224,76561198822643426,13,3,13_3
0.3440094,-13.164368,26225,76561198822643426,13,3,13_3
0.3440094,-13.164368,26226,76561198822643426,13,3,13_3
0.3440094,-13.164368,26227,76561198822643426,13,3,13_3
0.3440094,-13.164368,26228,76561198822643426,13,3,13_3
0.3440094,-13.164368,26229,76561198822643426,13,3,13_3
0.3440094,-13.164368,26230,76561198822643426,13,3,13_3
0.3440094,-13.164368,26231,76561198822643426,13,3,13_3
0.3440094,-13.164368,26232,76561198822643426,13,3,13_3
0.3440094,-13.164368,26233,76561198822643426,13,3,13_3
0.3440094,-13.164368,26234,76561198822643426,13,3,13_3
0.3440094,-13.164368,26235,76561198822643426,13,3,13_3
0.3440094,-13.164368,26236,76561198822643426,13,3,13_3
0.3440094,-13.164368,26237,76561198822643426,13,3,13_3
0.3440094,-13.164368,26238,76561198822643426,13,3,13_3
0.3440094,-13.164368,26239,76561198822643426,13,3,13_3
0.35876465,-13.164368,26240,76561198822643426,13,3,13_3
0.35876465,-13.164368,26241,76561198822643426,13,3,13_3
0.35876465,-13.164368,26242,76561198822643426,13,3,13_3
0.35876465,-13.164368,26243,76561198822643426,13,3,13_3
0.35876465,-13.164368,26244,76561198822643426,13,3,13_3
0.35876465,-13.164368,26245,76561198822643426,13,3,13_3
0.35876465,-13.164368,26246,76561198822643426,13,3,13_3
0.35876465,-13.164368,26247,76561198822643426,13,3,13_3
0.3440094,-13.164368,26248,76561198822643426,13,3,13_3
0.3440094,-13.164368,26249,76561198822643426,13,3,13_3
0.32958984,-13.164368,26250,76561198822643426,13,3,13_3
0.3151703,-13.149948,26251,76561198822643426,13,3,13_3
0.30041504,-13.149948,26252,76561198822643426,13,3,13_3
0.27157593,-13.135193,26253,76561198822643426,13,3,13_3
0.25680542,-13.120758,26254,76561198822643426,13,3,13_3
0.24238586,-13.120758,26255,76561198822643426,13,3,13_3
0.24238586,-13.106354,26256,76561198822643426,13,4,13_4
0.24238586,-13.106354,26257,76561198822643426,13,4,13_4
0.22796631,-13.106354,26258,76561198822643426,13,4,13_4
0.22796631,-13.106354,26259,76561198822643426,13,4,13_4
0.22796631,-13.106354,26260,76561198822643426,13,4,13_4
0.22796631,-13.106354,26261,76561198822643426,13,4,13_4
0.22796631,-13.106354,26262,76561198822643426,13,4,13_4
0.22796631,-13.106354,26263,76561198822643426,13,4,13_4
0.22796631,-13.106354,26264,76561198822643426,13,4,13_4
0.22796631,-13.106354,26265,76561198822643426,13,4,13_4
0.22796631,-13.106354,26266,76561198822643426,13,4,13_4
0.22796631,-13.106354,26267,76561198822643426,13,4,13_4
0.22796631,-13.106354,26268,76561198822643426,13,4,13_4
0.22796631,-13.106354,26269,76561198822643426,13,4,13_4
0.24238586,-13.106354,26270,76561198822643426,13,4,13_4
0.24238586,-13.106354,26271,76561198822643426,13,4,13_4
0.24238586,-13.106354,26272,76561198822643426,13,4,13_4
0.24238586,-13.106354,26273,76561198822643426,13,4,13_4
0.24238586,-13.106354,26274,76561198822643426,13,4,13_4
0.24238586,-13.120758,26275,76561198822643426,13,4,13_4
0.24238586,-13.120758,26276,76561198822643426,13,4,13_4
0.24238586,-13.135193,26277,76561198822643426,13,4,13_4
0.24238586,-13.135193,26278,76561198822643426,13,4,13_4
0.24238586,-13.149948,26279,76561198822643426,13,4,13_4
0.24238586,-13.149948,26280,76561198822643426,13,4,13_4
0.24238586,-13.149948,26281,76561198822643426,13,4,13_4
0.25680542,-13.164368,26282,76561198822643426,13,4,13_4
0.27157593,-13.164368,26283,76561198822643426,13,4,13_4
0.27157593,-13.164368,26284,76561198822643426,13,4,13_4
0.27157593,-13.164368,26285,76561198822643426,13,4,13_4
0.27157593,-13.178787,26286,76561198822643426,13,4,13_4
0.27157593,-13.178787,26287,76561198822643426,13,4,13_4
0.27157593,-13.178787,26288,76561198822643426,13,5,13_5
0.28598022,-13.178787,26289,76561198822643426,13,5,13_5
0.28598022,-13.1935425,26290,76561198822643426,13,5,13_5
0.30041504,-13.1935425,26291,76561198822643426,13,5,13_5
0.30041504,-13.1935425,26292,76561198822643426,13,5,13_5
0.3151703,-13.1935425,26293,76561198822643426,13,5,13_5
0.3151703,-13.207977,26294,76561198822643426,13,5,13_5
0.3151703,-13.207977,26295,76561198822643426,13,5,13_5
0.3151703,-13.207977,26296,76561198822643426,13,5,13_5
0.3151703,-13.207977,26297,76561198822643426,13,5,13_5
0.3151703,-13.222382,26298,76561198822643426,13,5,13_5
0.3151703,-13.222382,26299,76561198822643426,13,5,13_5
0.3151703,-13.237152,26300,76561198822643426,13,5,13_5
0.3151703,-13.251572,26301,76561198822643426,13,5,13_5
0.3151703,-13.265991,26302,76561198822643426,13,5,13_5
